1.920822154728451281e+01,3.208868144690782742e+01,3.208868144690782742e+01,4.000000000000000000e+02
1.924122536437606712e+01,3.197199533255542292e+01,3.197199533255542292e+01,4.000000000000000000e+02
1.927422918146762143e+01,3.185530921820303263e+01,3.185530921820303263e+01,4.000000000000000000e+02
1.930723299855917574e+01,3.173862310385064234e+01,3.173862310385064234e+01,4.000000000000000000e+02
1.934023681565073005e+01,3.162193698949825205e+01,3.162193698949825205e+01,4.000000000000000000e+02
1.937324063274228081e+01,3.150525087514586176e+01,3.150525087514586176e+01,4.000000000000000000e+02
1.940624444983383512e+01,3.138856476079347146e+01,3.138856476079347146e+01,4.000000000000000000e+02
1.943924826692538943e+01,3.127187864644108117e+01,3.127187864644108117e+01,4.000000000000000000e+02
1.947225208401694374e+01,3.115519253208869088e+01,3.115519253208869088e+01,4.000000000000000000e+02
1.950525590110849805e+01,3.103850641773630059e+01,3.103850641773630059e+01,4.000000000000000000e+02
1.953825971820005236e+01,3.092182030338391030e+01,3.092182030338391030e+01,4.000000000000000000e+02
1.957126353529160667e+01,3.080513418903150580e+01,3.080513418903150580e+01,4.000000000000000000e+02
1.960426735238316098e+01,3.068844807467911551e+01,3.068844807467911551e+01,4.000000000000000000e+02
1.963727116947471529e+01,3.057176196032672522e+01,3.057176196032672522e+01,4.000000000000000000e+02
1.967027498656626960e+01,3.045507584597433492e+01,3.045507584597433492e+01,4.000000000000000000e+02
1.970327880365782391e+01,3.033838973162194463e+01,3.033838973162194463e+01,4.000000000000000000e+02
1.973628262074937822e+01,3.022170361726955434e+01,3.022170361726955434e+01,4.000000000000000000e+02
1.976928643784093254e+01,3.010501750291714984e+01,3.010501750291714984e+01,4.000000000000000000e+02
1.980229025493248685e+01,2.998833138856475955e+01,2.998833138856475955e+01,4.000000000000000000e+02
1.983529407202404116e+01,2.987164527421236926e+01,2.987164527421236926e+01,4.000000000000000000e+02
1.986829788911559547e+01,2.975495915985997897e+01,2.975495915985997897e+01,4.000000000000000000e+02
1.990130170620714978e+01,2.963827304550758868e+01,2.963827304550758868e+01,4.000000000000000000e+02
1.993430552329870409e+01,2.952158693115519839e+01,2.952158693115519839e+01,4.000000000000000000e+02
1.996730934039025840e+01,2.940490081680279388e+01,2.940490081680279388e+01,4.000000000000000000e+02
2.000031315748181271e+01,2.928821470245040359e+01,2.928821470245040359e+01,4.000000000000000000e+02
2.003331697457336702e+01,2.917152858809801330e+01,2.917152858809801330e+01,4.000000000000000000e+02
2.006632079166492133e+01,2.905484247374562301e+01,2.905484247374562301e+01,4.000000000000000000e+02
2.009932460875647209e+01,2.893815635939323272e+01,2.893815635939323272e+01,4.000000000000000000e+02
2.013232842584802640e+01,2.882147024504084243e+01,2.882147024504084243e+01,4.000000000000000000e+02
2.016533224293958071e+01,2.870478413068845214e+01,2.870478413068845214e+01,4.000000000000000000e+02
2.019833606003113502e+01,2.858809801633606185e+01,2.858809801633606185e+01,4.000000000000000000e+02
2.023133987712268933e+01,2.847141190198367156e+01,2.847141190198367156e+01,4.000000000000000000e+02
2.026434369421424364e+01,2.835472578763128126e+01,2.835472578763128126e+01,4.000000000000000000e+02
2.029734751130579795e+01,2.823803967327887676e+01,2.823803967327887676e+01,4.000000000000000000e+02
2.033035132839735226e+01,2.812135355892648647e+01,2.812135355892648647e+01,4.000000000000000000e+02
2.036335514548890657e+01,2.800466744457409618e+01,2.800466744457409618e+01,4.000000000000000000e+02
2.039635896258046088e+01,2.788798133022170589e+01,2.788798133022170589e+01,4.000000000000000000e+02
2.042936277967201519e+01,2.777129521586931560e+01,2.777129521586931560e+01,4.000000000000000000e+02
2.046236659676356950e+01,2.765460910151692531e+01,2.765460910151692531e+01,4.000000000000000000e+02
2.049537041385512381e+01,2.753792298716452080e+01,2.753792298716452080e+01,4.000000000000000000e+02
2.052837423094667813e+01,2.742123687281213051e+01,2.742123687281213051e+01,4.000000000000000000e+02
2.056137804803823244e+01,2.730455075845974022e+01,2.730455075845974022e+01,4.000000000000000000e+02
2.059438186512978675e+01,2.718786464410734993e+01,2.718786464410734993e+01,4.000000000000000000e+02
2.062738568222134106e+01,2.707117852975495964e+01,2.707117852975495964e+01,4.000000000000000000e+02
2.066038949931289537e+01,2.695449241540256935e+01,2.695449241540256935e+01,4.000000000000000000e+02
2.069339331640444968e+01,2.683780630105016485e+01,2.683780630105016485e+01,4.000000000000000000e+02
2.072639713349600399e+01,2.672112018669777456e+01,2.672112018669777456e+01,4.000000000000000000e+02
2.075940095058755830e+01,2.660443407234538427e+01,2.660443407234538427e+01,4.000000000000000000e+02
2.079240476767910906e+01,2.648774795799300819e+01,2.648774795799300819e+01,4.000000000000000000e+02
2.082540858477066337e+01,2.637106184364061789e+01,2.637106184364061789e+01,4.000000000000000000e+02
2.085841240186221768e+01,2.625437572928822760e+01,2.625437572928822760e+01,4.000000000000000000e+02
2.089141621895377199e+01,2.613768961493583731e+01,2.613768961493583731e+01,4.000000000000000000e+02
2.092442003604532630e+01,2.602100350058344702e+01,2.602100350058344702e+01,4.000000000000000000e+02
2.095742385313688061e+01,2.590431738623105673e+01,2.590431738623105673e+01,4.000000000000000000e+02
2.099042767022843492e+01,2.578763127187865223e+01,2.578763127187865223e+01,4.000000000000000000e+02
2.102343148731998923e+01,2.567094515752626194e+01,2.567094515752626194e+01,4.000000000000000000e+02
2.105643530441154354e+01,2.555425904317387165e+01,2.555425904317387165e+01,4.000000000000000000e+02
2.108943912150309785e+01,2.543757292882148136e+01,2.543757292882148136e+01,4.000000000000000000e+02
2.112244293859465216e+01,2.532088681446909106e+01,2.532088681446909106e+01,4.000000000000000000e+02
2.115544675568620647e+01,2.520420070011670077e+01,2.520420070011670077e+01,4.000000000000000000e+02
2.118845057277776078e+01,2.508751458576429627e+01,2.508751458576429627e+01,4.000000000000000000e+02
2.122145438986931509e+01,2.497082847141190598e+01,2.497082847141190598e+01,4.000000000000000000e+02
2.125445820696086940e+01,2.485414235705951569e+01,2.485414235705951569e+01,4.000000000000000000e+02
2.128746202405242371e+01,2.473745624270712540e+01,2.473745624270712540e+01,4.000000000000000000e+02
2.132046584114397803e+01,2.462077012835473511e+01,2.462077012835473511e+01,4.000000000000000000e+02
2.135346965823553234e+01,2.450408401400234482e+01,2.450408401400234482e+01,4.000000000000000000e+02
2.138647347532708665e+01,2.438739789964994031e+01,2.438739789964994031e+01,4.000000000000000000e+02
2.141947729241864096e+01,2.427071178529755002e+01,2.427071178529755002e+01,4.000000000000000000e+02
2.145248110951019527e+01,2.415402567094515973e+01,2.415402567094515973e+01,4.000000000000000000e+02
2.148548492660174603e+01,2.403733955659278365e+01,2.403733955659278365e+01,4.000000000000000000e+02
2.151848874369330034e+01,2.392065344224037915e+01,2.392065344224037915e+01,4.000000000000000000e+02
2.155149256078485465e+01,2.380396732788798886e+01,2.380396732788798886e+01,4.000000000000000000e+02
2.158449637787640896e+01,2.368728121353559857e+01,2.368728121353559857e+01,4.000000000000000000e+02
2.161750019496796327e+01,2.357059509918320828e+01,2.357059509918320828e+01,4.000000000000000000e+02
2.165050401205951758e+01,2.345390898483081799e+01,2.345390898483081799e+01,4.000000000000000000e+02
2.168350782915107189e+01,2.333722287047842769e+01,2.333722287047842769e+01,4.000000000000000000e+02
2.171651164624262620e+01,2.322053675612602319e+01,2.322053675612602319e+01,4.000000000000000000e+02
2.174951546333418051e+01,2.310385064177363290e+01,2.310385064177363290e+01,4.000000000000000000e+02
2.178251928042573482e+01,2.298716452742124261e+01,2.298716452742124261e+01,4.000000000000000000e+02
2.181552309751728913e+01,2.287047841306885232e+01,2.287047841306885232e+01,4.000000000000000000e+02
2.184852691460884344e+01,2.275379229871646203e+01,2.275379229871646203e+01,4.000000000000000000e+02
2.188153073170039775e+01,2.263710618436407174e+01,2.263710618436407174e+01,4.000000000000000000e+02
2.191453454879195206e+01,2.252042007001166724e+01,2.252042007001166724e+01,4.000000000000000000e+02
2.194753836588350637e+01,2.240373395565927694e+01,2.240373395565927694e+01,4.000000000000000000e+02
2.198054218297506068e+01,2.228704784130688665e+01,2.228704784130688665e+01,4.000000000000000000e+02
2.201354600006661499e+01,2.217036172695449636e+01,2.217036172695449636e+01,4.000000000000000000e+02
2.204654981715816930e+01,2.205367561260210607e+01,2.205367561260210607e+01,4.000000000000000000e+02
2.207955363424972361e+01,2.193698949824971578e+01,2.193698949824971578e+01,4.000000000000000000e+02
2.211255745134127793e+01,2.182030338389731128e+01,2.182030338389731128e+01,4.000000000000000000e+02
2.214556126843283224e+01,2.170361726954492099e+01,2.170361726954492099e+01,4.000000000000000000e+02
2.217856508552438299e+01,2.158693115519254491e+01,2.158693115519254491e+01,4.000000000000000000e+02
2.221156890261593730e+01,2.147024504084015462e+01,2.147024504084015462e+01,4.000000000000000000e+02
2.224457271970749161e+01,2.135355892648776432e+01,2.135355892648776432e+01,4.000000000000000000e+02
2.227757653679904593e+01,2.123687281213535982e+01,2.123687281213535982e+01,4.000000000000000000e+02
2.231058035389060024e+01,2.112018669778296953e+01,2.112018669778296953e+01,4.000000000000000000e+02
2.234358417098215455e+01,2.100350058343057924e+01,2.100350058343057924e+01,4.000000000000000000e+02
2.237658798807370886e+01,2.088681446907818895e+01,2.088681446907818895e+01,4.000000000000000000e+02
2.240959180516526317e+01,2.077012835472579866e+01,2.077012835472579866e+01,4.000000000000000000e+02
2.244259562225681748e+01,2.065344224037340837e+01,2.065344224037340837e+01,4.000000000000000000e+02
2.247559943934837179e+01,2.053675612602100387e+01,2.053675612602100387e+01,4.000000000000000000e+02
2.250860325643992610e+01,2.042007001166861357e+01,2.042007001166861357e+01,4.000000000000000000e+02
2.254160707353148041e+01,2.030338389731622328e+01,2.030338389731622328e+01,4.000000000000000000e+02
2.257461089062303472e+01,2.018669778296383299e+01,2.018669778296383299e+01,4.000000000000000000e+02
2.260761470771458903e+01,2.007001166861144270e+01,2.007001166861144270e+01,4.000000000000000000e+02
2.264061852480614334e+01,1.995332555425905241e+01,1.995332555425905241e+01,4.000000000000000000e+02
2.267362234189769765e+01,1.983663943990664791e+01,1.983663943990664791e+01,4.000000000000000000e+02
2.270662615898925196e+01,1.971995332555425762e+01,1.971995332555425762e+01,4.000000000000000000e+02
2.273962997608080627e+01,1.960326721120186733e+01,1.960326721120186733e+01,4.000000000000000000e+02
2.277263379317236058e+01,1.948658109684947703e+01,1.948658109684947703e+01,4.000000000000000000e+02
2.280563761026391489e+01,1.936989498249708674e+01,1.936989498249708674e+01,4.000000000000000000e+02
2.283864142735546920e+01,1.925320886814469645e+01,1.925320886814469645e+01,4.000000000000000000e+02
2.287164524444702352e+01,1.913652275379229195e+01,1.913652275379229195e+01,4.000000000000000000e+02
2.290464906153857427e+01,1.901983663943991587e+01,1.901983663943991587e+01,4.000000000000000000e+02
2.293765287863012858e+01,1.890315052508752558e+01,1.890315052508752558e+01,4.000000000000000000e+02
2.297065669572168289e+01,1.878646441073513529e+01,1.878646441073513529e+01,4.000000000000000000e+02
2.300366051281323720e+01,1.866977829638273079e+01,1.866977829638273079e+01,4.000000000000000000e+02
2.303666432990479151e+01,1.855309218203034050e+01,1.855309218203034050e+01,4.000000000000000000e+02
2.306966814699634583e+01,1.843640606767795020e+01,1.843640606767795020e+01,4.000000000000000000e+02
2.310267196408790014e+01,1.831971995332555991e+01,1.831971995332555991e+01,4.000000000000000000e+02
2.313567578117945445e+01,1.820303383897316962e+01,1.820303383897316962e+01,4.000000000000000000e+02
2.316867959827100876e+01,1.808634772462077933e+01,1.808634772462077933e+01,4.000000000000000000e+02
2.320168341536256307e+01,1.796966161026837483e+01,1.796966161026837483e+01,4.000000000000000000e+02
2.323468723245411738e+01,1.785297549591598454e+01,1.785297549591598454e+01,4.000000000000000000e+02
2.326769104954567169e+01,1.773628938156359425e+01,1.773628938156359425e+01,4.000000000000000000e+02
2.330069486663722600e+01,1.761960326721120396e+01,1.761960326721120396e+01,4.000000000000000000e+02
2.333369868372878031e+01,1.750291715285881367e+01,1.750291715285881367e+01,4.000000000000000000e+02
2.336670250082033462e+01,1.738623103850642337e+01,1.738623103850642337e+01,4.000000000000000000e+02
2.339970631791188893e+01,1.726954492415401887e+01,1.726954492415401887e+01,4.000000000000000000e+02
2.343271013500344324e+01,1.715285880980162858e+01,1.715285880980162858e+01,4.000000000000000000e+02
2.346571395209499755e+01,1.703617269544923829e+01,1.703617269544923829e+01,4.000000000000000000e+02
2.349871776918655186e+01,1.691948658109684800e+01,1.691948658109684800e+01,4.000000000000000000e+02
2.353172158627810617e+01,1.680280046674445771e+01,1.680280046674445771e+01,4.000000000000000000e+02
2.356472540336966048e+01,1.668611435239206742e+01,1.668611435239206742e+01,4.000000000000000000e+02
2.359772922046121124e+01,1.656942823803967713e+01,1.656942823803967713e+01,4.000000000000000000e+02
2.363073303755276555e+01,1.645274212368728683e+01,1.645274212368728683e+01,4.000000000000000000e+02
2.366373685464431986e+01,1.633605600933489654e+01,1.633605600933489654e+01,4.000000000000000000e+02
2.369674067173587417e+01,1.621936989498250625e+01,1.621936989498250625e+01,4.000000000000000000e+02
2.372974448882742848e+01,1.610268378063010175e+01,1.610268378063010175e+01,4.000000000000000000e+02
2.376274830591898279e+01,1.598599766627771146e+01,1.598599766627771146e+01,4.000000000000000000e+02
2.379575212301053710e+01,1.586931155192532117e+01,1.586931155192532117e+01,4.000000000000000000e+02
2.382875594010209142e+01,1.575262543757293088e+01,1.575262543757293088e+01,4.000000000000000000e+02
2.386175975719364573e+01,1.563593932322054059e+01,1.563593932322054059e+01,4.000000000000000000e+02
2.389476357428520004e+01,1.551925320886815030e+01,1.551925320886815030e+01,4.000000000000000000e+02
2.392776739137675435e+01,1.540256709451574579e+01,1.540256709451574579e+01,4.000000000000000000e+02
2.396077120846830866e+01,1.528588098016335550e+01,1.528588098016335550e+01,4.000000000000000000e+02
2.399377502555986297e+01,1.516919486581096521e+01,1.516919486581096521e+01,4.000000000000000000e+02
2.402677884265141728e+01,1.505250875145857492e+01,1.505250875145857492e+01,4.000000000000000000e+02
2.405978265974297159e+01,1.493582263710618463e+01,1.493582263710618463e+01,4.000000000000000000e+02
2.409278647683452590e+01,1.481913652275379434e+01,1.481913652275379434e+01,4.000000000000000000e+02
2.412579029392608021e+01,1.470245040840138984e+01,1.470245040840138984e+01,4.000000000000000000e+02
2.415879411101763452e+01,1.458576429404899955e+01,1.458576429404899955e+01,4.000000000000000000e+02
2.419179792810918883e+01,1.446907817969660925e+01,1.446907817969660925e+01,4.000000000000000000e+02
2.422480174520074314e+01,1.435239206534421896e+01,1.435239206534421896e+01,4.000000000000000000e+02
2.425780556229229745e+01,1.423570595099182867e+01,1.423570595099182867e+01,4.000000000000000000e+02
2.429080937938385176e+01,1.411901983663943838e+01,1.411901983663943838e+01,4.000000000000000000e+02
2.432381319647540252e+01,1.400233372228706230e+01,1.400233372228706230e+01,4.000000000000000000e+02
2.435681701356695683e+01,1.388564760793467201e+01,1.388564760793467201e+01,4.000000000000000000e+02
2.438982083065851114e+01,1.376896149358228172e+01,1.376896149358228172e+01,4.000000000000000000e+02
2.442282464775006545e+01,1.365227537922987722e+01,1.365227537922987722e+01,4.000000000000000000e+02
2.445582846484161976e+01,1.353558926487748693e+01,1.353558926487748693e+01,4.000000000000000000e+02
2.448883228193317407e+01,1.341890315052509663e+01,1.341890315052509663e+01,4.000000000000000000e+02
2.452183609902472838e+01,1.330221703617270634e+01,1.330221703617270634e+01,4.000000000000000000e+02
2.455483991611628269e+01,1.318553092182031605e+01,1.318553092182031605e+01,4.000000000000000000e+02
2.458784373320783700e+01,1.306884480746792576e+01,1.306884480746792576e+01,4.000000000000000000e+02
2.462084755029939132e+01,1.295215869311552126e+01,1.295215869311552126e+01,4.000000000000000000e+02
2.465385136739094563e+01,1.283547257876313097e+01,1.283547257876313097e+01,4.000000000000000000e+02
2.468685518448249994e+01,1.271878646441074068e+01,1.271878646441074068e+01,4.000000000000000000e+02
2.471985900157405425e+01,1.260210035005835039e+01,1.260210035005835039e+01,4.000000000000000000e+02
2.475286281866560856e+01,1.248541423570596010e+01,1.248541423570596010e+01,4.000000000000000000e+02
2.478586663575716287e+01,1.236872812135356980e+01,1.236872812135356980e+01,4.000000000000000000e+02
2.481887045284871718e+01,1.225204200700116530e+01,1.225204200700116530e+01,4.000000000000000000e+02
2.485187426994027149e+01,1.213535589264877501e+01,1.213535589264877501e+01,4.000000000000000000e+02
2.488487808703182580e+01,1.201866977829638472e+01,1.201866977829638472e+01,4.000000000000000000e+02
2.491788190412338011e+01,1.190198366394399443e+01,1.190198366394399443e+01,4.000000000000000000e+02
2.495088572121493442e+01,1.178529754959160414e+01,1.178529754959160414e+01,4.000000000000000000e+02
2.498388953830648873e+01,1.166861143523921385e+01,1.166861143523921385e+01,4.000000000000000000e+02
2.501689335539803949e+01,1.155192532088682356e+01,1.155192532088682356e+01,4.000000000000000000e+02
2.504989717248959380e+01,1.143523920653443327e+01,1.143523920653443327e+01,4.000000000000000000e+02
2.508290098958114811e+01,1.131855309218204297e+01,1.131855309218204297e+01,4.000000000000000000e+02
2.511590480667270242e+01,1.120186697782965268e+01,1.120186697782965268e+01,4.000000000000000000e+02
2.514890862376425673e+01,1.108518086347724818e+01,1.108518086347724818e+01,4.000000000000000000e+02
2.518191244085581104e+01,1.096849474912485789e+01,1.096849474912485789e+01,4.000000000000000000e+02
2.521491625794736535e+01,1.085180863477246760e+01,1.085180863477246760e+01,4.000000000000000000e+02
2.524792007503891966e+01,1.073512252042007731e+01,1.073512252042007731e+01,4.000000000000000000e+02
2.528092389213047397e+01,1.061843640606768702e+01,1.061843640606768702e+01,4.000000000000000000e+02
2.531392770922202828e+01,1.050175029171529673e+01,1.050175029171529673e+01,4.000000000000000000e+02
2.534693152631358259e+01,1.038506417736289222e+01,1.038506417736289222e+01,4.000000000000000000e+02
2.537993534340513690e+01,1.026837806301050193e+01,1.026837806301050193e+01,4.000000000000000000e+02
2.541293916049669122e+01,1.015169194865811164e+01,1.015169194865811164e+01,4.000000000000000000e+02
2.544594297758824553e+01,1.003500583430572135e+01,1.003500583430572135e+01,4.000000000000000000e+02
2.547894679467979984e+01,9.918319719953331060e+00,9.918319719953331060e+00,4.000000000000000000e+02
2.551195061177135415e+01,9.801633605600940768e+00,9.801633605600940768e+00,4.000000000000000000e+02
2.554495442886290846e+01,9.684947491248536267e+00,9.684947491248536267e+00,4.000000000000000000e+02
2.557795824595446277e+01,9.568261376896145975e+00,9.568261376896145975e+00,4.000000000000000000e+02
2.561096206304601708e+01,9.451575262543741474e+00,9.451575262543741474e+00,4.000000000000000000e+02
2.564396588013757139e+01,9.334889148191379604e+00,9.334889148191379604e+00,4.000000000000000000e+02
2.567696969722912570e+01,9.218203033838960891e+00,9.218203033838960891e+00,4.000000000000000000e+02
2.570997351432067646e+01,9.101516919486584811e+00,9.101516919486584811e+00,4.000000000000000000e+02
2.574297733141223077e+01,8.984830805134194520e+00,8.984830805134194520e+00,4.000000000000000000e+02
2.577598114850378508e+01,8.868144690781804229e+00,8.868144690781804229e+00,4.000000000000000000e+02
2.580898496559533939e+01,8.751458576429413938e+00,8.751458576429413938e+00,4.000000000000000000e+02
2.584198878268689370e+01,8.634772462077023647e+00,8.634772462077023647e+00,4.000000000000000000e+02
2.587499259977844801e+01,8.518086347724619145e+00,8.518086347724619145e+00,4.000000000000000000e+02
2.590799641687000232e+01,8.401400233372228854e+00,8.401400233372228854e+00,4.000000000000000000e+02
2.594100023396155663e+01,8.284714119019838563e+00,8.284714119019838563e+00,4.000000000000000000e+02
2.597400405105311094e+01,8.168028004667448272e+00,8.168028004667448272e+00,4.000000000000000000e+02
2.600700786814466525e+01,8.051341890315057981e+00,8.051341890315057981e+00,4.000000000000000000e+02
2.604001168523621956e+01,7.934655775962667690e+00,7.934655775962667690e+00,4.000000000000000000e+02
2.607301550232777387e+01,7.817969661610277399e+00,7.817969661610277399e+00,4.000000000000000000e+02
2.610601931941932818e+01,7.701283547257872897e+00,7.701283547257872897e+00,4.000000000000000000e+02
2.613902313651088249e+01,7.584597432905482606e+00,7.584597432905482606e+00,4.000000000000000000e+02
2.617202695360243681e+01,7.467911318553092315e+00,7.467911318553092315e+00,4.000000000000000000e+02
2.620503077069399112e+01,7.351225204200702024e+00,7.351225204200702024e+00,4.000000000000000000e+02
2.623803458778554543e+01,7.234539089848311733e+00,7.234539089848311733e+00,4.000000000000000000e+02
2.627103840487709974e+01,7.117852975495921442e+00,7.117852975495921442e+00,4.000000000000000000e+02
2.630404222196865405e+01,7.001166861143516940e+00,7.001166861143516940e+00,4.000000000000000000e+02
2.633704603906020836e+01,6.884480746791126649e+00,6.884480746791126649e+00,4.000000000000000000e+02
2.637004985615176267e+01,6.767794632438736357e+00,6.767794632438736357e+00,4.000000000000000000e+02
2.640305367324331343e+01,6.651108518086360277e+00,6.651108518086360277e+00,4.000000000000000000e+02
2.643605749033486774e+01,6.534422403733969986e+00,6.534422403733969986e+00,4.000000000000000000e+02
2.646906130742642205e+01,6.417736289381579695e+00,6.417736289381579695e+00,4.000000000000000000e+02
2.650206512451797636e+01,6.301050175029189404e+00,6.301050175029189404e+00,4.000000000000000000e+02
2.653506894160953067e+01,6.184364060676799113e+00,6.184364060676799113e+00,4.000000000000000000e+02
2.656807275870108498e+01,6.067677946324394611e+00,6.067677946324394611e+00,4.000000000000000000e+02
2.660107657579263929e+01,5.950991831972004320e+00,5.950991831972004320e+00,4.000000000000000000e+02
2.663408039288419360e+01,5.834305717619614029e+00,5.834305717619614029e+00,4.000000000000000000e+02
2.666708420997574791e+01,5.717619603267223738e+00,5.717619603267223738e+00,4.000000000000000000e+02
2.670008802706730222e+01,5.600933488914833447e+00,5.600933488914833447e+00,4.000000000000000000e+02
2.673309184415885653e+01,5.484247374562443156e+00,5.484247374562443156e+00,4.000000000000000000e+02
2.676609566125041084e+01,5.367561260210038654e+00,5.367561260210038654e+00,4.000000000000000000e+02
2.679909947834196515e+01,5.250875145857648363e+00,5.250875145857648363e+00,4.000000000000000000e+02
2.683210329543351946e+01,5.134189031505258072e+00,5.134189031505258072e+00,4.000000000000000000e+02
2.686510711252507377e+01,5.017502917152867781e+00,5.017502917152867781e+00,4.000000000000000000e+02
2.689811092961662808e+01,4.900816802800477490e+00,4.900816802800477490e+00,4.000000000000000000e+02
2.693111474670818239e+01,4.784130688448087199e+00,4.784130688448087199e+00,4.000000000000000000e+02
2.696411856379973671e+01,4.667444574095682697e+00,4.667444574095682697e+00,4.000000000000000000e+02
2.699712238089129102e+01,4.550758459743292406e+00,4.550758459743292406e+00,4.000000000000000000e+02
2.703012619798284533e+01,4.434072345390902115e+00,4.434072345390902115e+00,4.000000000000000000e+02
2.706313001507439964e+01,4.317386231038511823e+00,4.317386231038511823e+00,4.000000000000000000e+02
2.709613383216595395e+01,4.200700116686121532e+00,4.200700116686121532e+00,4.000000000000000000e+02
2.712913764925750471e+01,4.084014002333731241e+00,4.084014002333731241e+00,4.000000000000000000e+02
2.716214146634905902e+01,3.967327887981326739e+00,3.967327887981326739e+00,4.000000000000000000e+02
2.719514528344061333e+01,3.850641773628936448e+00,3.850641773628936448e+00,4.000000000000000000e+02
2.722814910053216764e+01,3.733955659276546157e+00,3.733955659276546157e+00,4.000000000000000000e+02
2.726115291762372195e+01,3.617269544924155866e+00,3.617269544924155866e+00,4.000000000000000000e+02
2.729415673471527626e+01,3.500583430571765575e+00,3.500583430571765575e+00,4.000000000000000000e+02
2.732716055180683057e+01,3.383897316219375284e+00,3.383897316219375284e+00,4.000000000000000000e+02
2.736016436889838488e+01,3.267211201866970782e+00,3.267211201866970782e+00,4.000000000000000000e+02
2.739316818598993919e+01,3.150525087514580491e+00,3.150525087514580491e+00,4.000000000000000000e+02
2.742617200308149350e+01,3.033838973162190200e+00,3.033838973162190200e+00,4.000000000000000000e+02
2.745917582017304781e+01,2.917152858809799909e+00,2.917152858809799909e+00,4.000000000000000000e+02
2.749217963726460212e+01,2.800466744457409618e+00,2.800466744457409618e+00,4.000000000000000000e+02
2.752518345435615643e+01,2.683780630105019327e+00,2.683780630105019327e+00,4.000000000000000000e+02
2.755818727144771074e+01,2.567094515752614825e+00,2.567094515752614825e+00,4.000000000000000000e+02
2.759119108853926505e+01,2.450408401400224534e+00,2.450408401400224534e+00,4.000000000000000000e+02
2.762419490563081936e+01,2.333722287047834243e+00,2.333722287047834243e+00,4.000000000000000000e+02
2.765719872272237367e+01,2.217036172695443952e+00,2.217036172695443952e+00,4.000000000000000000e+02
2.769020253981392798e+01,2.100350058343053661e+00,2.100350058343053661e+00,4.000000000000000000e+02
2.772320635690548229e+01,1.983663943990663370e+00,1.983663943990663370e+00,4.000000000000000000e+02
2.775621017399703661e+01,1.866977829638258868e+00,1.866977829638258868e+00,4.000000000000000000e+02
2.778921399108859092e+01,1.750291715285868577e+00,1.750291715285868577e+00,4.000000000000000000e+02
2.782221780818014167e+01,1.633605600933506707e+00,1.633605600933506707e+00,4.000000000000000000e+02
2.785522162527169598e+01,1.516919486581102205e+00,1.516919486581102205e+00,4.000000000000000000e+02
2.788822544236325029e+01,1.400233372228711914e+00,1.400233372228711914e+00,4.000000000000000000e+02
2.792122925945480461e+01,1.283547257876321623e+00,1.283547257876321623e+00,4.000000000000000000e+02
2.795423307654635892e+01,1.166861143523931332e+00,1.166861143523931332e+00,4.000000000000000000e+02
2.798723689363791323e+01,1.050175029171541041e+00,1.050175029171541041e+00,4.000000000000000000e+02
2.802024071072946754e+01,9.334889148191507502e-01,9.334889148191507502e-01,4.000000000000000000e+02
2.805324452782102185e+01,8.168028004667462483e-01,8.168028004667462483e-01,4.000000000000000000e+02
2.808624834491257616e+01,7.001166861143559572e-01,7.001166861143559572e-01,4.000000000000000000e+02
2.811925216200413047e+01,5.834305717619656662e-01,5.834305717619656662e-01,4.000000000000000000e+02
2.815225597909568478e+01,4.667444574095753751e-01,4.667444574095753751e-01,4.000000000000000000e+02
2.818525979618723909e+01,3.500583430571850840e-01,3.500583430571850840e-01,4.000000000000000000e+02
2.821826361327879340e+01,2.333722287047947930e-01,2.333722287047947930e-01,4.000000000000000000e+02
2.825126743037034771e+01,1.166861143523902911e-01,1.166861143523902911e-01,4.000000000000000000e+02
2.828427124746190202e+01,0.000000000000000000e+00,0.000000000000000000e+00,4.000000000000000000e+02
2.831727506455345633e+01,-1.166861143523902911e-01,-1.166861143523902911e-01,4.000000000000000000e+02
2.835027888164501064e+01,-2.333722287047805821e-01,-2.333722287047805821e-01,4.000000000000000000e+02
2.838328269873656495e+01,-3.500583430571708732e-01,-3.500583430571708732e-01,4.000000000000000000e+02
2.841628651582811926e+01,-4.667444574095611642e-01,-4.667444574095611642e-01,4.000000000000000000e+02
2.844929033291967357e+01,-5.834305717619656662e-01,-5.834305717619656662e-01,4.000000000000000000e+02
2.848229415001122788e+01,-7.001166861143559572e-01,-7.001166861143559572e-01,4.000000000000000000e+02
2.851529796710278220e+01,-8.168028004667462483e-01,-8.168028004667462483e-01,4.000000000000000000e+02
2.854830178419433295e+01,-9.334889148191223285e-01,-9.334889148191223285e-01,4.000000000000000000e+02
2.858130560128588726e+01,-1.050175029171512620e+00,-1.050175029171512620e+00,4.000000000000000000e+02
2.861430941837744157e+01,-1.166861143523902911e+00,-1.166861143523902911e+00,4.000000000000000000e+02
2.864731323546899588e+01,-1.283547257876293202e+00,-1.283547257876293202e+00,4.000000000000000000e+02
2.868031705256055020e+01,-1.400233372228683493e+00,-1.400233372228683493e+00,4.000000000000000000e+02
2.871332086965210451e+01,-1.516919486581087995e+00,-1.516919486581087995e+00,4.000000000000000000e+02
2.874632468674365882e+01,-1.633605600933478286e+00,-1.633605600933478286e+00,4.000000000000000000e+02
2.877932850383521313e+01,-1.750291715285868577e+00,-1.750291715285868577e+00,4.000000000000000000e+02
